mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,iter_num,experiment_name,run_number,param_colsample_bytree,param_subsample
0.8319281737009684,0.004130690083487897,0.03772902488708496,0.00011199195152660167,0.22730923752347432,0.7619979944877103,"{'alpha': 0.22730923752347432, 'lambda': 0.7619979944877103}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,394,random search for 2 group,9,,
0.8305455843607584,0.0022241255404354347,0.03782884279886881,0.00012356207550739541,0.06402383666899736,0.9886632592800259,"{'alpha': 0.06402383666899736, 'lambda': 0.9886632592800259}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,395,random search for 2 group,9,,
0.8301820755004883,0.003406169620509549,0.03777162233988444,0.00023451795895534905,0.547216762161933,0.6413825368254249,"{'alpha': 0.547216762161933, 'lambda': 0.6413825368254249}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,396,random search for 2 group,9,,
0.8329660097757975,0.00243590898564841,0.03793636957804362,0.0004465643137276933,0.7854093653547022,0.7284337307768248,"{'alpha': 0.7854093653547022, 'lambda': 0.7284337307768248}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,397,random search for 2 group,9,,
0.8307608763376871,0.0033945387255049225,0.03789456685384115,0.0002872334961403764,0.4825947491030006,0.8668491798050552,"{'alpha': 0.4825947491030006, 'lambda': 0.8668491798050552}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,398,random search for 2 group,9,,
0.8301823139190674,0.002874770915783105,0.03841272989908854,0.0013148883035483173,0.8352643083973059,0.4833019948478794,"{'alpha': 0.8352643083973059, 'lambda': 0.4833019948478794}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,399,random search for 2 group,9,,
0.8298184871673584,0.0036832642816600554,0.037723700205485024,0.00019368046263496812,0.9544631039438559,0.584278186919569,"{'alpha': 0.9544631039438559, 'lambda': 0.584278186919569}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,400,random search for 2 group,9,,
0.8303620020548502,0.004021567117907538,0.0379329522450765,0.0002632993532833168,0.8180498043793689,0.4479642606598657,"{'alpha': 0.8180498043793689, 'lambda': 0.4479642606598657}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,401,random search for 2 group,9,,
0.8302660783131918,0.0022178523520908705,0.03784012794494629,0.00021478034001151599,0.1834293014157874,0.23019587823460697,"{'alpha': 0.1834293014157874, 'lambda': 0.23019587823460697}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,402,random search for 2 group,9,,
0.8304798603057861,0.0034639792445905365,0.0380242665608724,8.301585958917774e-05,0.8508397282304528,0.038846302978170155,"{'alpha': 0.8508397282304528, 'lambda': 0.038846302978170155}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,403,random search for 2 group,9,,
0.8325248559316,0.005061582135718253,0.03753248850504557,0.00011246794018943044,0.460494319641506,0.36789078828240895,"{'alpha': 0.460494319641506, 'lambda': 0.36789078828240895}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,404,random search for 2 group,9,,
0.8304897944132487,0.0027739828376773298,0.038103739420572914,0.0004170737342863216,0.4643442677316518,0.12281845691636772,"{'alpha': 0.4643442677316518, 'lambda': 0.12281845691636772}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,405,random search for 2 group,9,,
0.8310011227925619,0.0021453148783060465,0.03834223747253418,0.0008123538065026245,0.8966080490583199,0.6009294041723078,"{'alpha': 0.8966080490583199, 'lambda': 0.6009294041723078}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,406,random search for 2 group,9,,
0.8301384449005127,0.002109954558607605,0.037462870279947914,0.0003183374256645627,0.23358022705389603,0.7745321964466749,"{'alpha': 0.23358022705389603, 'lambda': 0.7745321964466749}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,407,random search for 2 group,9,,
0.8304336865743002,0.003276517779337464,0.039063453674316406,0.002043572201177153,0.13186148092833816,0.19420692019858876,"{'alpha': 0.13186148092833816, 'lambda': 0.19420692019858876}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,408,random search for 2 group,9,,
0.829916795094808,0.003303410630044292,0.037879228591918945,0.0006175870545121339,0.18049834390314112,0.9295939039650384,"{'alpha': 0.18049834390314112, 'lambda': 0.9295939039650384}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,409,random search for 2 group,9,,
0.8307855923970541,0.0018677930237100992,0.03772513071695963,0.00013553228889218074,0.5359186982450593,0.474676822545404,"{'alpha': 0.5359186982450593, 'lambda': 0.474676822545404}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,410,random search for 2 group,9,,
0.829748789469401,0.0025622565155434592,0.03747765223185221,0.0001363360093095529,0.9903863206276471,0.6352174359167547,"{'alpha': 0.9903863206276471, 'lambda': 0.6352174359167547}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,411,random search for 2 group,9,,
0.8299559752146403,0.004114278416865562,0.03763516743977865,0.00012494746153455424,0.22506655762241345,0.5032233015167101,"{'alpha': 0.22506655762241345, 'lambda': 0.5032233015167101}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,412,random search for 2 group,9,,
0.8297051588694254,0.0032275267201963857,0.03813815116882324,0.00029438718969360925,0.08443434998553756,0.983136746959921,"{'alpha': 0.08443434998553756, 'lambda': 0.983136746959921}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,413,random search for 2 group,9,,
0.8319716453552246,0.0010877063387637444,0.03835129737854004,0.0010167743942154472,0.5901701863236061,0.978567578372705,"{'alpha': 0.5901701863236061, 'lambda': 0.978567578372705}",0.11471107787111978,0.1187021722408157,0.10535364019852067,0.11292229677015204,0.005594379935341584,1,414,random search for 2 group,9,,
0.8170526822408041,0.0025639089134879643,0.0389105478922526,0.00031062944978050677,,,"{'colsample_bytree': 0.6069567526364978, 'subsample': 0.6459482285292346}",0.11526475090456079,0.11513603857910715,0.10898132077722833,0.11312737008696543,0.002932170456022805,251,111,random search for 3 group,9,0.6069567526364978,0.6459482285292346
0.8274061679840088,0.0030185809063026504,0.04001386960347494,1.6897283124881634e-05,,,"{'colsample_bytree': 0.7484843740972139, 'subsample': 0.5723047614914724}",0.11160222655555219,0.11911812920126719,0.10534035990347246,0.11202023855343061,0.005632511709033043,453,112,random search for 3 group,9,0.7484843740972139,0.5723047614914724
0.8211772441864014,0.0019590663868361818,0.03948378562927246,0.00016714587808924002,,,"{'colsample_bytree': 0.7313267294456149, 'subsample': 0.5173143361628519}",0.11521018122685123,0.11777954427175519,0.10415398780844476,0.11238123776901705,0.005911352809040821,390,113,random search for 3 group,9,0.7313267294456149,0.5173143361628519
0.8305538495381674,0.004467904411822324,0.03946805000305176,0.00035619496340885654,,,"{'colsample_bytree': 0.8599891416468404, 'subsample': 0.5444647003166615}",0.11495442271472811,0.11364096023224379,0.10121531728063848,0.10993690007587013,0.006190358135239239,611,114,random search for 3 group,9,0.8599891416468404,0.5444647003166615
0.8145776589711508,0.0035043858550526303,0.039069016774495445,0.00024668158021438815,,,"{'colsample_bytree': 0.6010491948384284, 'subsample': 0.7236061409476174}",0.11517488191678493,0.11873392427699447,0.10616534488485019,0.1133580503595432,0.00528948357055145,205,115,random search for 3 group,9,0.6010491948384284,0.7236061409476174
0.8375802834828695,0.0011031603408366182,0.039656480153401695,0.0006001048312442035,,,"{'colsample_bytree': 0.8934863912297304, 'subsample': 0.8659289939450756}",0.11344705944294464,0.11743407340027723,0.10885574025639533,0.11324562436653907,0.0035049852067553316,228,116,random search for 3 group,9,0.8934863912297304,0.8659289939450756
0.8317410151163737,0.0013112781599521905,0.03941059112548828,0.0004649376252948601,,,"{'colsample_bytree': 0.7314660887317448, 'subsample': 0.763924457567821}",0.11224200856913147,0.1219427879158691,0.10603245468183975,0.11340575038894678,0.006547284280364137,194,117,random search for 3 group,9,0.7314660887317448,0.763924457567821
0.8369441032409668,0.0017783193196474632,0.03963454564412435,0.00038461286007943524,,,"{'colsample_bytree': 0.890742269796498, 'subsample': 0.7199449252096721}",0.11452786065786236,0.11586033333757739,0.10664470049445263,0.11234429816329745,0.0040667703033712,394,118,random search for 3 group,9,0.890742269796498,0.7199449252096721
0.8147734800974528,0.0011181799559377402,0.03971258799235026,0.0003711930649043518,,,"{'colsample_bytree': 0.529909757549352, 'subsample': 0.8933736595927058}",0.10833105570745982,0.12027812937349436,0.10978530250866492,0.11279816252987303,0.005322351386743745,314,119,random search for 3 group,9,0.529909757549352,0.8933736595927058
0.8133806387583414,0.00015976847850266026,0.03952336311340332,0.0006666481061904544,,,"{'colsample_bytree': 0.5009733399341477, 'subsample': 0.8729140170039164}",0.1102067277022325,0.1201380176271869,0.10949230614908612,0.11327901715950184,0.004858807473765412,224,120,random search for 3 group,9,0.5009733399341477,0.8729140170039164
0.8319783210754395,0.003678948898322119,0.039246161778767906,0.00023560551919984697,,,"{'colsample_bytree': 0.8442115171623872, 'subsample': 0.5325336959329035}",0.11462142842893297,0.11769542183934434,0.10699882809221406,0.11310522612016378,0.004496549160458079,258,121,random search for 3 group,9,0.8442115171623872,0.5325336959329035
0.812779982884725,0.0011302207253015891,0.0396730899810791,0.00036177241649760654,,,"{'colsample_bytree': 0.5263167611473103, 'subsample': 0.827638441627673}",0.11358361587715038,0.11935172304926567,0.10912450045162048,0.1140199464593455,0.0041866302120094285,84,122,random search for 3 group,9,0.5263167611473103,0.827638441627673
0.815694252649943,0.0015148932445812557,0.0394594669342041,0.00018120951783991165,,,"{'colsample_bytree': 0.5578327969831756, 'subsample': 0.7295622572095521}",0.11425506164536625,0.1214919158043638,0.10685969042457366,0.11420222262476791,0.005973697842086147,58,123,random search for 3 group,9,0.5578327969831756,0.7295622572095521
0.8250916004180908,0.0016309114990274605,0.03932515780131022,0.00041144951540499303,,,"{'colsample_bytree': 0.8195200277591452, 'subsample': 0.500455809502944}",0.11071888753771164,0.11285660738948766,0.10256514397005068,0.10871354629908332,0.004434305653343404,617,124,random search for 3 group,9,0.8195200277591452,0.500455809502944
0.8119190533955892,0.001565212752288408,0.04073739051818848,0.0016470196461161148,,,"{'colsample_bytree': 0.5916173840800896, 'subsample': 0.5237415637923691}",0.1125668959041719,0.1163439267704216,0.10767458050336087,0.11219513439265145,0.003548994800469181,416,125,random search for 3 group,9,0.5916173840800896,0.5237415637923691
0.813238779703776,0.002190599647137347,0.03936028480529785,0.0006260276569052365,,,"{'colsample_bytree': 0.5643079052014481, 'subsample': 0.6208294477000459}",0.11304291690872137,0.11725260479782262,0.10736260563116429,0.11255270911256943,0.004052427144455674,357,126,random search for 3 group,9,0.5643079052014481,0.6208294477000459
0.8373505274454752,0.002058718511581107,0.039373556772867836,0.00016791059951863042,,,"{'colsample_bytree': 0.8317251129719765, 'subsample': 0.622329742435066}",0.1146878228778847,0.11597368088903448,0.10561670597076689,0.11209273657922869,0.004609236165028513,441,127,random search for 3 group,9,0.8317251129719765,0.622329742435066
0.8140447934468588,0.0007086753228482895,0.03986676534016927,0.0010621132903794956,,,"{'colsample_bytree': 0.5955155167458989, 'subsample': 0.7145024501573645}",0.11448718631567445,0.11962627552133154,0.10786974901296664,0.11399440361665754,0.004812213972577792,86,128,random search for 3 group,9,0.5955155167458989,0.7145024501573645
0.8119232654571533,0.001233268783770579,0.03914554913838705,0.00024872062131201894,,,"{'colsample_bytree': 0.5702786911467976, 'subsample': 0.5632972178539082}",0.11060734461995869,0.1167226816326109,0.10960221892266253,0.11231074839174404,0.0031465786295849173,396,129,random search for 3 group,9,0.5702786911467976,0.5632972178539082
0.8105973402659098,0.001506732702177229,0.03951279322306315,0.00014033930453997417,,,"{'colsample_bytree': 0.5911439834886166, 'subsample': 0.5142937913245144}",0.11333104769565938,0.11689711956385751,0.10661892521221183,0.11228236415724291,0.004261073624910318,401,130,random search for 3 group,9,0.5911439834886166,0.5142937913245144
0.815732479095459,0.0017328513386289295,0.03908562660217285,0.00036299435505854507,,,"{'colsample_bytree': 0.612934069548633, 'subsample': 0.8220768327403976}",0.11388138884859855,0.11887944527165617,0.10949952111567429,0.114086785078643,0.0038320912481725035,71,131,random search for 3 group,9,0.612934069548633,0.8220768327403976
0.8124856154123942,0.001084866126085465,0.03975836435953776,0.0005168035435529914,,,"{'colsample_bytree': 0.6185133150681834, 'subsample': 0.7175731055894446}",0.11372411920659264,0.11758395534526733,0.10756375438961929,0.11295727631382642,0.004126511263729692,283,132,random search for 3 group,9,0.6185133150681834,0.7175731055894446
0.8119335969289144,0.002041028143962054,0.039520819981892906,0.00038541277537889023,,,"{'colsample_bytree': 0.6773179809306415, 'subsample': 0.583859299295022}",0.11176903087345236,0.1211391251697177,0.10647010958865533,0.1131260885439418,0.006064992919486844,252,133,random search for 3 group,9,0.6773179809306415,0.583859299295022
0.8352461655934652,0.0026364326932221795,0.04026651382446289,0.0007254764608853805,,,"{'colsample_bytree': 0.8369622837224518, 'subsample': 0.748111036404101}",0.11191234948095485,0.12093935723291682,0.10664529303849102,0.1131656665841209,0.005902438514117581,243,134,random search for 3 group,9,0.8369622837224518,0.748111036404101
0.8084454536437988,0.0006184637071380266,0.03936441739400228,0.00011886950918645052,,,"{'colsample_bytree': 0.5220980012152396, 'subsample': 0.6347010681359434}",0.11229985428070433,0.12047619202157067,0.10592241184691387,0.11289948604972962,0.005956665624148948,298,135,random search for 3 group,9,0.5220980012152396,0.6347010681359434
0.8097647031148275,0.0006700963684087634,0.039391120274861656,0.0004900206692788076,,,"{'colsample_bytree': 0.6310541724566909, 'subsample': 0.5310225770080309}",0.11292643548875325,0.11637634664514362,0.1078425382074023,0.11238177344709972,0.003505135676663589,389,136,random search for 3 group,9,0.6310541724566909,0.5310225770080309
0.8322477340698242,0.0028675491484635917,0.03946534792582194,0.0001557267390513164,,,"{'colsample_bytree': 0.8108346595223143, 'subsample': 0.7087330446510921}",0.11684690848362089,0.11608873983987444,0.10583237941433965,0.11292267591261167,0.005023141994684625,288,137,random search for 3 group,9,0.8108346595223143,0.7087330446510921
0.8068819840749105,0.002097827490567045,0.03912870089213053,0.00032981269330847424,,,"{'colsample_bytree': 0.5269385563693542, 'subsample': 0.6304595785463317}",0.11289046750847842,0.12081490191482513,0.10860592980103645,0.11410376640811333,0.005057589721313827,70,138,random search for 3 group,9,0.5269385563693542,0.6304595785463317
0.8125997384389242,0.0018058193190292975,0.039474805196126304,0.0006169951406129303,,,"{'colsample_bytree': 0.5613781162479924, 'subsample': 0.7271914390405119}",0.11714954758837348,0.11925281013040423,0.10748809613189414,0.11463015128355729,0.005122671319551024,24,139,random search for 3 group,9,0.5613781162479924,0.7271914390405119
0.8306560516357422,0.00177201905402612,0.03914944330851237,0.0002455373646168638,,,"{'colsample_bytree': 0.79273103415888, 'subsample': 0.5701516065900798}",0.11475842557184746,0.11793972380773177,0.10402323884768105,0.1122404627424201,0.0059538357954410535,410,140,random search for 3 group,9,0.79273103415888,0.5701516065900798
0.8104395866394043,0.0023275960542340226,0.039449214935302734,0.0004974758149374633,,,"{'colsample_bytree': 0.6398380320414305, 'subsample': 0.5908338211246433}",0.111353450626825,0.11636743115417147,0.10596971442937253,0.11123019873678967,0.00424574465738649,550,141,random search for 3 group,9,0.6398380320414305,0.5908338211246433
0.8139344851175944,0.0006546149688528918,0.03895139694213867,0.00017750269885773916,,,"{'colsample_bytree': 0.7079511290171071, 'subsample': 0.6795278053546223}",0.11256565836587051,0.11938692813246377,0.10793500779516063,0.11329586476449831,0.004703652544667247,216,142,random search for 3 group,9,0.7079511290171071,0.6795278053546223
0.8149793942769369,0.0028114170666865878,0.03941202163696289,0.00030687746818156616,,,"{'colsample_bytree': 0.670810265975396, 'subsample': 0.780701179069925}",0.11259764214486923,0.11628856912483165,0.10623516685999146,0.11170712604323078,0.004152307669247025,508,143,random search for 3 group,9,0.670810265975396,0.780701179069925
0.8139840761820475,0.0006321444411924153,0.039223829905192055,6.143688985824118e-05,,,"{'colsample_bytree': 0.6764988302505045, 'subsample': 0.7206339055176253}",0.11149181536345665,0.11748911974011655,0.10640705484656698,0.11179599665004673,0.004529343975128161,490,144,random search for 3 group,9,0.6764988302505045,0.7206339055176253
0.8144669532775879,0.0017500978151372582,0.03954688707987467,0.0005394798131363751,,,"{'colsample_bytree': 0.6283766014413682, 'subsample': 0.7012847177552909}",0.11484141343111509,0.11755429359125058,0.10931898114562988,0.11390489605599852,0.003426649613900847,97,145,random search for 3 group,9,0.6283766014413682,0.7012847177552909
0.8376738230387369,0.0012672684893160911,0.03937983512878418,0.0003006991100465682,,,"{'colsample_bytree': 0.8064585438592518, 'subsample': 0.8731576577642932}",0.11374551157652157,0.11705864160150536,0.10709538253235618,0.11263317857012771,0.004142832875990438,336,146,random search for 3 group,9,0.8064585438592518,0.8731576577642932
0.8108187516530355,0.0007966513263103553,0.03956890106201172,0.0005320890581141577,,,"{'colsample_bytree': 0.5146536581708783, 'subsample': 0.7056083197502354}",0.11399631965677981,0.11951876530227012,0.10751646911671064,0.11367718469192019,0.004905110516989458,136,147,random search for 3 group,9,0.5146536581708783,0.7056083197502354
0.8360772132873535,0.0023835426655255433,0.039479970932006836,0.00041210226674346945,,,"{'colsample_bytree': 0.7943249426163205, 'subsample': 0.7808335735494236}",0.11188388992241438,0.11805828941443319,0.10525249363717815,0.11173155765800857,0.005229053783829668,505,148,random search for 3 group,9,0.7943249426163205,0.7808335735494236
0.8134204546610514,0.002012730721107365,0.03931760787963867,0.00026285241967979135,,,"{'colsample_bytree': 0.5964496610627443, 'subsample': 0.6463650167048959}",0.11126749278120407,0.11708849023902057,0.10813056312009328,0.11216218204677264,0.003711375866031892,425,149,random search for 3 group,9,0.5964496610627443,0.6463650167048959
0.8169398307800293,0.001234830118710414,0.03947766621907552,0.00020146170859071201,,,"{'colsample_bytree': 0.5474987518533647, 'subsample': 0.7534400993137552}",0.11368203364194218,0.12119301566868945,0.10948837670283407,0.11478780867115523,0.004841948446763857,19,150,random search for 3 group,9,0.5474987518533647,0.7534400993137552
0.8288377920786539,0.0015416151634026491,0.03922335306803385,0.00021214041028001654,,,"{'colsample_bytree': 0.7427523636850987, 'subsample': 0.6896516964112396}",0.11131257982903564,0.11748239632322388,0.10914917089364351,0.11264804901530101,0.0035306533838794824,334,151,random search for 3 group,9,0.7427523636850987,0.6896516964112396
0.812779426574707,0.00145404792924702,0.03899025917053223,0.00023995532052681923,,,"{'colsample_bytree': 0.6452640786308979, 'subsample': 0.6598375420868804}",0.1147979054149284,0.11771300919131666,0.10735743239790962,0.11328944900138489,0.00436012792203073,220,152,random search for 3 group,9,0.6452640786308979,0.6598375420868804
0.8160193761189779,0.000838289586593732,0.03916597366333008,0.0003191902133532096,,,"{'colsample_bytree': 0.5795938529387115, 'subsample': 0.8321822468510032}",0.1155103973295798,0.11854500334693929,0.10957197632539706,0.11454245900063871,0.0037266143650599463,30,153,random search for 3 group,9,0.5795938529387115,0.8321822468510032
0.8367054462432861,0.0009784618896956341,0.0390319029490153,0.00044227703906701084,,,"{'colsample_bytree': 0.8670852384225882, 'subsample': 0.8612865094651121}",0.11327863020248419,0.11602319174649867,0.1069395564454464,0.11208045946480975,0.00380392932006675,444,154,random search for 3 group,9,0.8670852384225882,0.8612865094651121
0.809550921122233,0.0006216745235847843,0.03908626238505045,0.00019823634677863293,,,"{'colsample_bytree': 0.5428104901569668, 'subsample': 0.5985835401378334}",0.11232649570934417,0.11738038681384078,0.10995267013663634,0.11321985088660709,0.0030974512494158883,235,155,random search for 3 group,9,0.5428104901569668,0.5985835401378334
0.8266420364379883,0.0019067727351994768,0.03919037183125814,0.0004339748362982306,,,"{'colsample_bytree': 0.7446071347828374, 'subsample': 0.6787097992332276}",0.11147417996524678,0.11743374031415299,0.10743385294677621,0.11211392440872532,0.004107423487197839,435,156,random search for 3 group,9,0.7446071347828374,0.6787097992332276
0.8168665568033854,0.0012516242465000465,0.0396262009938558,0.0005863717523416746,,,"{'colsample_bytree': 0.5529757135444204, 'subsample': 0.8378082872219629}",0.11397489492298729,0.1203307464009774,0.10948030297585531,0.11459531476660667,0.004451345955042612,26,157,random search for 3 group,9,0.5529757135444204,0.8378082872219629
0.8330825169881185,0.0018880238804684707,0.03912091255187988,0.0005234492075761234,,,"{'colsample_bytree': 0.793231525126605, 'subsample': 0.7454883789806458}",0.11254471933428822,0.11764521477410694,0.10549994099855242,0.11189662503564919,0.004979420209605358,477,158,random search for 3 group,9,0.793231525126605,0.7454883789806458
0.8174697558085123,0.00022961193218092247,0.03990960121154785,0.0009077827605268877,,,"{'colsample_bytree': 0.706323622766852, 'subsample': 0.8403747793076564}",0.11439879093297645,0.11713109488187057,0.10701630580386834,0.11284873053957178,0.0042723338618386435,304,159,random search for 3 group,9,0.706323622766852,0.8403747793076564
0.8120508193969727,0.0020196574761965984,0.03990475336710612,0.0010350945715983278,,,"{'colsample_bytree': 0.6493037533236162, 'subsample': 0.5343632210984477}",0.11675255346304203,0.11971382904795713,0.10488190974026157,0.11378276408375358,0.006408910167649357,116,160,random search for 3 group,9,0.6493037533236162,0.5343632210984477
0.8251287937164307,0.0019335438180633393,0.03958789507548014,0.0008993594264885018,,,"{'colsample_bytree': 0.7481812430888231, 'subsample': 0.5596325714332415}",0.11330835127732042,0.11699656038799633,0.10489015062654428,0.11173168743062034,0.0050666024771480215,504,161,random search for 3 group,9,0.7481812430888231,0.5596325714332415
0.8173964818318685,0.0018685794010010436,0.03916192054748535,0.00024949574950629163,,,"{'colsample_bytree': 0.625001210163513, 'subsample': 0.8143758393728477}",0.1140189398804603,0.12074193285883039,0.10879354142903475,0.11451813805610848,0.004890665500306433,33,162,random search for 3 group,9,0.625001210163513,0.8143758393728477
0.8101598421732584,0.0012221094863677858,0.039236227671305336,0.000574333163520863,,,"{'colsample_bytree': 0.7120740325424052, 'subsample': 0.529380991903789}",0.1129657142752386,0.11901838491362438,0.1039931939472103,0.11199243104535776,0.006172495501738785,461,163,random search for 3 group,9,0.7120740325424052,0.529380991903789
0.8139855861663818,0.0020545496179467607,0.03943316141764323,0.00022464119662309257,,,"{'colsample_bytree': 0.6097150136665378, 'subsample': 0.712851295748172}",0.11480667981117543,0.11979589474073493,0.10685326067698475,0.11381861174296504,0.005329800059264224,107,164,random search for 3 group,9,0.6097150136665378,0.712851295748172
0.8292694886525472,0.001769985332469218,0.03931959470113119,0.0006606414726269263,,,"{'colsample_bytree': 0.8614425660578964, 'subsample': 0.52727365898293}",0.11448262302759815,0.1148144344221792,0.10433353813460222,0.11121019852812652,0.0048644196862724755,552,165,random search for 3 group,9,0.8614425660578964,0.52727365898293
0.8155819574991862,0.001715663113914474,0.03916621208190918,6.016184715035842e-05,,,"{'colsample_bytree': 0.5601406802089618, 'subsample': 0.8658163641881225}",0.11126121663751165,0.11784699243536034,0.10941727141823787,0.11284182683036996,0.0036183601758213394,306,166,random search for 3 group,9,0.5601406802089618,0.8658163641881225
0.8328291575113932,0.0020012606745555537,0.03892827033996582,0.0003064490988656248,,,"{'colsample_bytree': 0.862596383564654, 'subsample': 0.6659467784185717}",0.11075870050515069,0.11559575187459692,0.10195317133908699,0.10943587457294486,0.00564756007801338,616,167,random search for 3 group,9,0.862596383564654,0.6659467784185717
0.8370538552602133,0.0010049319886311098,0.039180914560953774,0.00039816627635435117,,,"{'colsample_bytree': 0.8098805547471011, 'subsample': 0.8748667314904981}",0.11506332652168161,0.12182288434765443,0.10738680744080509,0.11475767277004705,0.005897465403432981,22,168,random search for 3 group,9,0.8098805547471011,0.8748667314904981
0.8314252694447836,0.0009327509376863725,0.03933056195576986,0.0004444490813347877,,,"{'colsample_bytree': 0.7415043311870608, 'subsample': 0.8125884128686123}",0.11563777207436277,0.12016820694107577,0.10452045706690472,0.11344214536078108,0.006574121058118731,183,169,random search for 3 group,9,0.7415043311870608,0.8125884128686123
